Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,9,0,0,0,0,0,0,-200,750,0,52.6956,3.03526,-921.868,-164228,-93529.8,-6077.31,98.5432,478.147,0,52.6956,3.03526,-921.868,-440788,90843.9,-21278.9,98.5432,478.147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,0,0,0,0,0,0,0,-200,750,0,52.7555,3.5152,-922.658,-164149,-93496.9,-6141.43,98.6657,477.909,0,52.7555,3.5152,-922.658,-440947,91034.8,-21265.1,98.6657,477.909,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,1,0,0,0,0,0,0,-200,750,0,53.0033,3.95927,-922.4,-164032,-93506.3,-6171.82,98.6272,477.831,0,53.0033,3.95927,-922.4,-440752,90973.8,-21281,98.6272,477.831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2,0,0,0,0,0,0,-200,750,0,53.0905,4.30188,-921.684,-164000,-93565,-6203.14,98.4847,477.935,0,53.0905,4.30188,-921.684,-440505,90771.8,-21269.9,98.4847,477.935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,3,0,0,0,0,0,0,-200,750,0,53.0343,4.61252,-921.449,-163875,-93555.2,-6233.85,98.4694,477.845,0,53.0343,4.61252,-921.449,-440309,90734.5,-21221.6,98.4694,477.845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,4,0,0,0,0,0,0,-200,750,0,53.1658,4.81796,-921.316,-163680,-93521,-6285.61,98.4919,477.659,0,53.1658,4.81796,-921.316,-440075,90742.2,-21271.8,98.492,477.659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,5,0,0,0,0,0,0,-200,750,0,53.4844,5.20892,-921.261,-163579,-93524.3,-6362.85,98.4824,477.56,0,53.4844,5.20892,-921.261,-439958,90728,-21366.4,98.4824,477.56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,6,0,0,0,0,0,0,-200,750,0,53.8226,5.63184,-920.904,-163468,-93564.9,-6411,98.3989,477.508,0,53.8226,5.63184,-920.904,-439739,90616,-21431.4,98.3989,477.508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7,0,0,0,0,0,0,-200,750,0,53.989,6.03662,-920.226,-163360,-93590.8,-6455.69,98.2959,477.521,0,53.989,6.03662,-920.226,-439428,90454.4,-21445.1,98.2959,477.521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,8,0,0,0,0,0,0,-200,750,0,54.0464,6.40852,-919.976,-163219,-93510.1,-6482.65,98.3559,477.417,0,54.0464,6.40852,-919.976,-439212,90485,-21414.9,98.3559,477.417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,9,0,0,0,0,0,0,-200,750,0,54.1798,6.85556,-920.118,-163155,-93506.2,-6550.24,98.3759,477.319,0,54.1798,6.85556,-920.118,-439190,90517.4,-21433.1,98.3759,477.319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,0,0,0,0,0,0,0,-200,750,0,54.2467,7.16064,-919.976,-163017,-93482.6,-6548.12,98.3858,477.197,0,54.2467,7.16064,-919.976,-439010,90512.6,-21390,98.3858,477.197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,1,0,0,0,0,0,0,-200,750,0,54.3896,7.39376,-919.526,-162822,-93489.4,-6578.01,98.3288,477.071,0,54.3896,7.39376,-919.526,-438679,90415.8,-21416.1,98.3288,477.071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2,0,0,0,0,0,0,-200,750,0,54.4282,7.70357,-918.964,-162664,-93522.6,-6637.31,98.2304,477.008,0,54.4282,7.70357,-918.964,-438353,90270.2,-21425,98.2304,477.008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,3,0,0,0,0,0,0,-200,750,0,54.5103,8.12867,-919.466,-162588,-93481.9,-6655.93,98.3301,476.829,0,54.5103,8.12867,-919.466,-438428,90411.2,-21383.3,98.3301,476.829,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,4,0,0,0,0,0,0,-200,750,0,54.5798,8.64414,-918.714,-162549,-93503.1,-6677.99,98.2239,476.931,0,54.5798,8.64414,-918.714,-438163,90239.7,-21323.1,98.2239,476.931,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,5,0,0,0,0,0,0,-200,750,0,54.6198,9.04818,-918.526,-162437,-93540.1,-6699.96,98.1628,476.845,0,54.6198,9.04818,-918.526,-437995,90165.1,-21276.3,98.1628,476.845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,6,0,0,0,0,0,0,-200,750,0,54.6686,9.37486,-918.219,-162340,-93525.3,-6713.28,98.1449,476.799,0,54.6686,9.37486,-918.219,-437806,90118.5,-21238.9,98.1449,476.799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,7,0,0,0,0,0,0,-200,750,0,54.6255,9.90421,-918.284,-162186,-93567.9,-6779.68,98.1058,476.618,0,54.6255,9.90421,-918.284,-437671,90089,-21186.5,98.1058,476.618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,8,0,0,0,0,0,0,-200,750,0,54.6257,10.4509,-918.152,-162061,-93615.5,-6817.83,98.0392,476.508,0,54.6257,10.4509,-918.152,-437507,90014.8,-21115.4,98.0392,476.508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,9,0,0,0,0,0,0,-200,750,0,54.7739,11.096,-918.225,-162044,-93666.1,-6798.55,97.9921,476.475,0,54.7739,11.096,-918.225,-437511,89978.8,-21011.5,97.9921,476.475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,0,0,0,0,0,0,0,-200,750,0,54.8564,11.4953,-918.435,-162070,-93707.6,-6820.07,97.9703,476.464,0,54.8564,11.4953,-918.435,-437601,89979.4,-20977.9,97.9703,476.464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,1,0,0,0,0,0,0,-200,750,0,54.8511,11.8189,-918.381,-162130,-93777.3,-6853.76,97.8885,476.539,0,54.8511,11.8189,-918.381,-437644,89898.9,-20945.3,97.8885,476.539,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2,0,0,0,0,0,0,-200,750,0,54.8664,12.3116,-918.998,-162133,-93874.5,-6893.81,97.8513,476.424,0,54.8664,12.3116,-918.998,-437833,89925.1,-20891.4,97.8513,476.424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,3,0,0,0,0,0,0,-200,750,0,54.8273,12.4751,-919.716,-162227,-93977.1,-6873.51,97.8194,476.388,0,54.8273,12.4751,-919.716,-438142,89966,-20826.7,97.8194,476.388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,4,0,0,0,0,0,0,-200,750,0,54.8014,12.6292,-920.466,-162281,-94073.1,-6819.01,97.7984,476.304,0,54.8014,12.6292,-920.466,-438421,90020,-20733.6,97.7984,476.304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,5,0,0,0,0,0,0,-200,750,0,54.8354,13.0541,-920.9,-162258,-94211.4,-6849.66,97.6964,476.195,0,54.8354,13.0541,-920.9,-438528,89968.6,-20689.5,97.6964,476.195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,6,0,0,0,0,0,0,-200,750,0,54.7394,13.174,-922.15,-162325,-94322.5,-6883.71,97.7146,476.029,0,54.7394,13.174,-922.15,-438970,90107.5,-20670.7,97.7146,476.029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7,0,0,0,0,0,0,-200,750,0,54.6521,13.1217,-923.36,-162461,-94445.3,-6893.12,97.7157,475.945,0,54.6521,13.1217,-923.36,-439469,90226.8,-20664.4,97.7157,475.945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,8,0,0,0,0,0,0,-200,750,0,55.0451,13.1827,-924.254,-162536,-94632.4,-6876.9,97.6122,475.857,0,55.0451,13.1827,-924.254,-439813,90218.5,-20753.9,97.6122,475.857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,9,0,0,0,0,0,0,-200,750,0,55.3048,13.2362,-925.087,-162628,-94762.2,-6887.5,97.564,475.797,0,55.3048,13.2362,-925.087,-440154,90255.2,-20831.7,97.564,475.797,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,0,0,0,0,0,0,0,-200,750,0,55.2257,13.4196,-925.97,-162616,-94820.5,-6904.18,97.5987,475.617,0,55.2257,13.4196,-925.97,-440407,90373.5,-20788,97.5987,475.617,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,1,0,0,0,0,0,0,-200,750,0,55.3467,13.5378,-927.262,-162635,-94901.8,-6906.35,97.6538,475.393,0,55.3467,13.5378,-927.262,-440814,90550.7,-20802.8,97.6538,475.393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2,0,0,0,0,0,0,-200,750,0,55.6286,13.6178,-928.75,-162658,-95002.8,-6887.26,97.709,475.137,0,55.6286,13.6178,-928.75,-441283,90747.2,-20852.3,97.709,475.137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,3,0,0,0,0,0,0,-200,750,0,55.768,13.8061,-929.366,-162656,-95098.1,-6891.67,97.6742,475.018,0,55.768,13.8061,-929.366,-441465,90775.1,-20860.8,97.6742,475.018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,4,0,0,0,0,0,0,-200,750,0,55.7851,13.9576,-930.14,-162725,-95235.4,-6932.62,97.6118,474.946,0,55.7851,13.9576,-930.14,-441767,90792.6,-20876.6,97.6118,474.946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,5,0,0,0,0,0,0,-200,750,0,55.8066,14.0844,-930.699,-162832,-95312.5,-6957.57,97.5904,474.957,0,55.8066,14.0844,-930.699,-442042,90827.3,-20882.7,97.5904,474.957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,6,0,0,0,0,0,0,-200,750,0,55.8887,14.1343,-931.481,-162716,-95337.1,-6963.62,97.65,474.686,0,55.8887,14.1343,-931.481,-442161,90959.1,-20903.4,97.65,474.686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7,0,0,0,0,0,0,-200,750,0,56.0319,14.4657,-931.582,-162604,-95428.4,-6936.42,97.5631,474.546,0,56.0319,14.4657,-931.582,-442078,90888.1,-20852.8,97.5631,474.546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,8,0,0,0,0,0,0,-200,750,0,55.8853,14.601,-932.393,-162549,-95491.5,-6923.84,97.5845,474.335,0,55.8853,14.601,-932.393,-442266,90987.1,-20769.2,97.5845,474.335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,9,0,0,0,0,0,0,-200,750,0,55.8891,14.5728,-933.251,-162463,-95509.6,-6902.57,97.6593,474.083,0,55.8891,14.5728,-933.251,-442438,91140.7,-20754.8,97.6593,474.083,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,0,0,0,0,0,0,0,-200,750,0,56.0399,14.7479,-933.831,-162388,-95599.1,-6879.74,97.627,473.895,0,56.0399,14.7479,-933.831,-442538,91167.1,-20742.1,97.627,473.895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,1,0,0,0,0,0,0,-200,750,0,56.0674,15.0428,-933.887,-162272,-95634.7,-6880.55,97.595,473.76,0,56.0674,15.0428,-933.887,-442438,91142.8,-20692.2,97.595,473.76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2,0,0,0,0,0,0,-200,750,0,56.1743,15.0208,-934.524,-162268,-95650.5,-6893.05,97.6479,473.637,0,56.1743,15.0208,-934.524,-442625,91254.3,-20741.2,97.6479,473.637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,3,0,0,0,0,0,0,-200,750,0,56.1009,14.9994,-935.688,-162217,-95722.5,-6885.47,97.6982,473.367,0,56.1009,14.9994,-935.688,-442924,91415,-20715.9,97.6982,473.367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,4,0,0,0,0,0,0,-200,750,0,56.1117,15.2328,-935.766,-162116,-95770.6,-6868.84,97.6554,473.245,0,56.1117,15.2328,-935.766,-442846,91382.6,-20655.8,97.6554,473.245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,5,0,0,0,0,0,0,-200,750,0,56.2003,15.4506,-936.411,-162091,-95761,-6857.61,97.7361,473.099,0,56.2003,15.4506,-936.411,-443015,91521.1,-20627.6,97.7361,473.099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,6,0,0,0,0,0,0,-200,750,0,56.0957,15.6477,-937.156,-162089,-95766.1,-6833.83,97.8121,472.958,0,56.0957,15.6477,-937.156,-443236,91665.2,-20533,97.8121,472.958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
