Devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Imported AMTI 400600 V1.00 #1 - Force,,,Imported AMTI 400600 V1.00 #1 - Moment,,,Imported AMTI 400600 V1.00 #1 - CoP,,,Imported AMTI 400600 V1.00 #2 - Force,,,Imported AMTI 400600 V1.00 #2 - Moment,,,Imported AMTI 400600 V1.00 #2 - CoP,,,Combined Force,,,Combined Moment,,,Combined CoP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2,0,0,0,0,0,0,-200,750,0,69.0499,36.7636,-724.968,-104931,-55978.8,-7320.86,122.784,444.739,0,69.0499,36.7636,-724.968,-322421,89014.8,-20683.1,122.784,444.739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,3,0,0,0,0,0,0,-200,750,0,68.4298,36.8369,-721.159,-104011,-55735.1,-7236.12,122.715,444.227,0,68.4298,36.8369,-721.159,-320359,88496.7,-20397.7,122.715,444.227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,4,0,0,0,0,0,0,-200,750,0,68.0674,36.8353,-717.803,-103063,-55523.5,-7098.24,122.648,443.582,0,68.0674,36.8353,-717.803,-318404,88037.2,-20151.4,122.648,443.582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,5,0,0,0,0,0,0,-200,750,0,67.704,36.8317,-714.124,-102274,-55180,-7020.92,122.731,443.216,0,67.704,36.8317,-714.124,-316511,87644.8,-19965.8,122.731,443.216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,6,0,0,0,0,0,0,-200,750,0,66.6421,36.6029,-710.48,-101420,-54846,-6812.79,122.804,442.748,0,66.6421,36.6029,-710.48,-314564,87250,-19484.9,122.804,442.748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,7,0,0,0,0,0,0,-200,750,0,66.0298,36.609,-706.59,-100466,-54625.9,-6769.95,122.691,442.184,0,66.0298,36.609,-706.59,-312443,86692.1,-19257.1,122.691,442.184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,8,0,0,0,0,0,0,-200,750,0,65.8701,36.584,-702.255,-99672.9,-54291.9,-6635.74,122.689,441.933,0,65.8701,36.584,-702.255,-310349,86159,-19080,122.689,441.933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,9,0,0,0,0,0,0,-200,750,0,65.0752,36.5034,-699.814,-98678.8,-53997.6,-6484.28,122.84,441.007,0,65.0752,36.5034,-699.814,-308623,85965.2,-18706.2,122.84,441.007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,0,0,0,0,0,0,0,-200,750,0,64.3167,36.2678,-694.56,-97799.7,-53772.5,-6384.9,122.58,440.808,0,64.3167,36.2678,-694.56,-306168,85139.5,-18426.4,122.58,440.808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,1,0,0,0,0,0,0,-200,750,0,63.9332,36.124,-690.793,-96855.3,-53492.9,-6292.09,122.563,440.209,0,63.9332,36.124,-690.793,-304093,84665.7,-18247.3,122.563,440.209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2,0,0,0,0,0,0,-200,750,0,63.3388,35.913,-686.591,-95984.1,-53110.7,-6143.45,122.646,439.798,0,63.3388,35.913,-686.591,-301961,84207.4,-17962.5,122.646,439.798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,3,0,0,0,0,0,0,-200,750,0,62.7345,35.8092,-682.088,-95088.9,-52962.8,-6003.06,122.352,439.409,0,62.7345,35.8092,-682.088,-299715,83454.8,-17661.6,122.352,439.409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,4,0,0,0,0,0,0,-200,750,0,61.9062,35.7936,-678.646,-94166.8,-52593.9,-5893.66,122.502,438.757,0,61.9062,35.7936,-678.646,-297760,83135.2,-17306.8,122.502,438.757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,5,0,0,0,0,0,0,-200,750,0,61.3457,35.5325,-674.334,-93284.2,-52297.4,-5729.67,122.446,438.335,0,61.3457,35.5325,-674.334,-295584,82569.5,-17026.9,122.446,438.335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,6,0,0,0,0,0,0,-200,750,0,61.0323,35.3437,-669.675,-92422.6,-51965.6,-5561.55,122.402,438.011,0,61.0323,35.3437,-669.675,-293325,81969.5,-16802.5,122.402,438.011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7,0,0,0,0,0,0,-200,750,0,60.1195,35.3184,-665.148,-91374.2,-51756.5,-5480.19,122.188,437.374,0,60.1195,35.3184,-665.148,-290918,81273,-16452.4,122.188,437.374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,8,0,0,0,0,0,0,-200,750,0,59.2667,34.932,-660.913,-90550.9,-51517.9,-5384.61,122.05,437.009,0,59.2667,34.932,-660.913,-288825,80664.7,-16178.2,122.05,437.009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,9,0,0,0,0,0,0,-200,750,0,58.9021,35.0656,-656.461,-89704,-51230.1,-5260.16,121.96,436.648,0,58.9021,35.0656,-656.461,-286642,80062.1,-15917.7,121.96,436.648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,0,0,0,0,0,0,0,-200,750,0,58.5808,34.9523,-651.643,-88692.2,-50903.7,-5154.3,121.884,436.106,0,58.5808,34.9523,-651.643,-284185,79424.9,-15738.1,121.884,436.106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,1,0,0,0,0,0,0,-200,750,0,57.6394,34.6987,-647.246,-87769.3,-50563.4,-5068.46,121.879,435.604,0,57.6394,34.6987,-647.246,-281943,78885.8,-15420.5,121.879,435.604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2,0,0,0,0,0,0,-200,750,0,56.7428,34.509,-642.748,-86707.9,-50226.6,-4961.22,121.856,434.902,0,56.7428,34.509,-642.748,-279532,78323,-15082.3,121.856,434.902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,3,0,0,0,0,0,0,-200,750,0,56.3329,34.4526,-638.376,-85634.7,-49899,-4777.97,121.835,434.145,0,56.3329,34.4526,-638.376,-277148,77776.3,-14787.3,121.835,434.145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,4,0,0,0,0,0,0,-200,750,0,55.5308,34.2219,-633.874,-84753.4,-49514.9,-4693.19,121.885,433.707,0,55.5308,34.2219,-633.874,-274916,77259.9,-14508.1,121.885,433.707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,5,0,0,0,0,0,0,-200,750,0,54.9242,34.1518,-628.601,-83836.3,-49191.6,-4613.96,121.744,433.37,0,54.9242,34.1518,-628.601,-272417,76528.5,-14260.9,121.744,433.37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,6,0,0,0,0,0,0,-200,750,0,54.4124,33.9626,-624.547,-82916.6,-48843,-4514.99,121.795,432.763,0,54.4124,33.9626,-624.547,-270281,76066.4,-14046.2,121.795,432.763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7,0,0,0,0,0,0,-200,750,0,53.7876,33.8866,-619.41,-81962.3,-48427.9,-4421.23,121.816,432.323,0,53.7876,33.8866,-619.41,-267785,75454,-13780.2,121.816,432.323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,8,0,0,0,0,0,0,-200,750,0,53.1014,33.8872,-613.505,-81047.8,-48152.9,-4330.41,121.512,432.106,0,53.1014,33.8872,-613.505,-265099,74548.1,-13483.4,121.512,432.106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,9,0,0,0,0,0,0,-200,750,0,52.0586,34.3127,-608.3,-79999.2,-47724.4,-4221.41,121.545,431.513,0,52.0586,34.3127,-608.3,-262489,73935.7,-12976.4,121.545,431.513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,0,0,0,0,0,0,0,-200,750,0,51.4981,34.0856,-602.337,-79067.5,-47280,-4142.86,121.506,431.268,0,51.4981,34.0856,-602.337,-259769,73187.5,-12775.2,121.506,431.268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,1,0,0,0,0,0,0,-200,750,0,50.8829,34.0809,-598.492,-78105,-46996,-4029.58,121.476,430.503,0,50.8829,34.0809,-598.492,-257652,72702.4,-12478.3,121.476,430.503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2,0,0,0,0,0,0,-200,750,0,49.8148,33.8961,-593.226,-77288.1,-46587.8,-3941.89,121.467,430.284,0,49.8148,33.8961,-593.226,-255256,72057.5,-12107.1,121.467,430.284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,3,0,0,0,0,0,0,-200,750,0,48.7482,33.9789,-588.428,-76320.3,-46177.1,-3763.16,121.525,429.702,0,48.7482,33.9789,-588.428,-252849,71508.5,-11591.9,121.525,429.702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,4,0,0,0,0,0,0,-200,750,0,47.7718,33.8825,-583.905,-75495.9,-45853.7,-3607.67,121.471,429.295,0,47.7718,33.8825,-583.905,-250667,70927.2,-11162.7,121.471,429.295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,5,0,0,0,0,0,0,-200,750,0,47.0423,33.8299,-579.379,-74540.8,-45513.7,-3443.46,121.444,428.656,0,47.0423,33.8299,-579.379,-248354,70362.1,-10790.2,121.444,428.656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,6,0,0,0,0,0,0,-200,750,0,46.0057,33.8193,-574.821,-73639.2,-45081.9,-3347.53,121.572,428.108,0,46.0057,33.8193,-574.821,-246086,69882.3,-10385.4,121.572,428.108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7,0,0,0,0,0,0,-200,750,0,45.6393,33.7919,-568.67,-72832,-44719.1,-3313.12,121.362,428.074,0,45.6393,33.7919,-568.67,-243433,69015,-10246.5,121.362,428.074,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,8,0,0,0,0,0,0,-200,750,0,45.2842,33.8351,-563.24,-71890.2,-44394.6,-3231.02,121.18,427.637,0,45.2842,33.8351,-563.24,-240862,68253.3,-10049.2,121.18,427.637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,9,0,0,0,0,0,0,-200,750,0,44.6392,34.2309,-558.599,-70885.2,-44097.5,-3225.5,121.057,426.898,0,44.6392,34.2309,-558.599,-238465,67622.3,-9771.08,121.057,426.898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,0,0,0,0,0,0,0,-200,750,0,43.9443,34.4546,-552.983,-69976.1,-43705.3,-3086.95,120.964,426.543,0,43.9443,34.4546,-552.983,-235871,66891.3,-9379.3,120.964,426.543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,1,0,0,0,0,0,0,-200,750,0,43.5236,34.2558,-548.15,-69155.1,-43369.7,-3022.77,120.88,426.161,0,43.5236,34.2558,-548.15,-233600,66260.4,-9228.69,120.88,426.161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,2,0,0,0,0,0,0,-200,750,0,42.8399,34.4497,-542.992,-68184.4,-42956.5,-2914.03,120.889,425.572,0,42.8399,34.4497,-542.992,-231082,65641.9,-8876.07,120.889,425.572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,3,0,0,0,0,0,0,-200,750,0,41.8302,34.8378,-537.61,-67234.2,-42556.6,-2817.59,120.841,425.061,0,41.8302,34.8378,-537.61,-228517,64965.4,-8399.09,120.841,425.061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,4,0,0,0,0,0,0,-200,750,0,40.8197,34.6755,-532.045,-66425.1,-42234.8,-2726.37,120.618,424.849,0,40.8197,34.6755,-532.045,-226039,64174.2,-8037.17,120.618,424.849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,5,0,0,0,0,0,0,-200,750,0,39.8822,34.7522,-527.219,-65514.3,-41841.9,-2625.49,120.637,424.264,0,39.8822,34.7522,-527.219,-223680,63601.9,-7639.73,120.637,424.264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,6,0,0,0,0,0,0,-200,750,0,39.1599,34.8495,-522.215,-64600.7,-41513.1,-2469.62,120.506,423.705,0,39.1599,34.8495,-522.215,-221265,62929.8,-7247.69,120.506,423.705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7,0,0,0,0,0,0,-200,750,0,38.3174,34.7905,-516.994,-63717,-41180.5,-2405.57,120.346,423.245,0,38.3174,34.7905,-516.994,-218815,62218.2,-6942.68,120.346,423.245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,8,0,0,0,0,0,0,-200,750,0,37.4447,34.7046,-511.599,-62820,-40743.8,-2344.22,120.36,422.792,0,37.4447,34.7046,-511.599,-216300,61576,-6636.71,120.36,422.792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,9,0,0,0,0,0,0,-200,750,0,36.9982,34.3129,-506.521,-62000.7,-40416,-2186.32,120.209,422.405,0,36.9982,34.3129,-506.521,-213957,60888.3,-6423.19,120.209,422.405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
